2056  	0     	0.0023549	0.0036451	48.016	0     
2057  	0     	0.0023549	0.0036447	48.018	0     
2058  	0     	0.002355	0.0036443	48.02 	0     
2059  	0     	0.0023551	0.0036438	48.022	0     
2060  	0     	0.0023551	0.0036434	48.024	0     
2061  	0     	0.0023552	0.0036429	48.026	0     
2062  	0     	0.0023553	0.0036425	48.028	0     
2063  	0     	0.0023553	0.003642	48.03 	0     
2064  	0     	0.0023554	0.0036416	48.032	0     
2065  	0     	0.0023555	0.0036412	48.034	0     
2066  	0     	0.0023555	0.0036408	48.035	0     
2067  	0     	0.0023556	0.0036403	48.037	0     
2068  	0     	0.0023557	0.0036399	48.039	0     
2069  	0     	0.0023558	0.0036395	48.041	0     
2070  	0     	0.0023558	0.0036391	48.043	0     
2071  	0     	0.0023559	0.0036386	48.045	0     
2072  	0     	0.002356	0.0036382	48.047	0     
2073  	0     	0.002356	0.0036378	48.049	0     
2074  	0     	0.0023561	0.0036374	48.05 	0     
2075  	0     	0.0023562	0.003637	48.052	0     
2076  	0     	0.0023562	0.0036366	48.054	0     
2077  	0     	0.0023563	0.0036362	48.056	0     
2078  	0     	0.0023564	0.0036358	48.058	0     
2079  	0     	0.0023565	0.0036354	48.06 	0     
2080  	0     	0.0023565	0.003635	48.062	0     
2081  	0     	0.0023566	0.0036346	48.063	0     
2082  	0     	0.0023567	0.0036342	48.065	0     
2083  	0     	0.0023568	0.0036338	48.067	0     
2084  	0     	0.0023568	0.0036334	48.069	0     
2085  	0     	0.0023569	0.003633	48.071	0     
2086  	0     	0.002357	0.0036326	48.073	0     
2087  	0     	0.0023571	0.0036322	48.074	0     
2088  	0     	0.0023571	0.0036318	48.076	0     
2089  	0     	0.0023572	0.0036314	48.078	0     
2090  	0     	0.0023573	0.0036311	48.08 	0     
2091  	0     	0.0023574	0.0036307	48.082	0     
2092  	0     	0.0023574	0.0036303	48.083	0     
2093  	0     	0.0023575	0.0036299	48.085	0     
2094  	0     	0.0023576	0.0036296	48.087	0     
2095  	0     	0.0023577	0.0036292	48.089	0     
2096  	0     	0.0023577	0.0036288	48.091	0     
2097  	0     	0.0023578	0.0036285	48.092	0     
2098  	0     	0.0023579	0.0036281	48.094	0     
2099  	0     	0.002358	0.0036277	48.096	0     
2100  	0     	0.002358	0.0036274	48.098	0     
2101  	0     	0.0023581	0.003627	48.099	0     
2102  	0     	0.0023582	0.0036266	48.101	0     
2103  	0     	0.0023583	0.0036263	48.103	0     
2104  	0     	0.0023583	0.0036259	48.105	0     
2105  	0     	0.0023584	0.0036256	48.106	0     
2106  	0     	0.0023585	0.0036252	48.108	0     
2107  	0     	0.0023586	0.0036249	48.11 	0     
2108  	0     	0.0023587	0.0036245	48.112	0     
2109  	0     	0.0023587	0.0036242	48.113	0     
2110  	0     	0.0023588	0.0036239	48.115	0     
2111  	0     	0.0023589	0.0036235	48.117	0     
2112  	0     	0.002359	0.0036232	48.119	0     
2113  	0     	0.0023591	0.0036228	48.12 	0     
2114  	0     	0.0023591	0.0036225	48.122	0     
2115  	0     	0.0023592	0.0036222	48.124	0     
2116  	0     	0.0023593	0.0036218	48.125	0     
2117  	0     	0.0023594	0.0036215	48.127	0     
2118  	0     	0.0023595	0.0036212	48.129	0     
2119  	0     	0.0023595	0.0036209	48.131	0     
2120  	0     	0.0023596	0.0036205	48.132	0     
2121  	0     	0.0023597	0.0036202	48.134	0     
2122  	0     	0.0023598	0.0036199	48.136	0     
2123  	0     	0.0023599	0.0036196	48.137	0     
2124  	0     	0.0023599	0.0036192	48.139	0     
2125  	0     	0.00236	0.0036189	48.141	0     
2126  	0     	0.0023601	0.0036186	48.142	0     
2127  	0     	0.0023602	0.0036183	48.144	0     
2128  	0     	0.0023603	0.003618	48.146	0     
2129  	0     	0.0023604	0.0036177	48.147	0     
2130  	0     	0.0023604	0.0036174	48.149	0     
2131  	0     	0.0023605	0.0036171	48.151	0     
2132  	0     	0.0023606	0.0036168	48.152	0     
2133  	0     	0.0023607	0.0036165	48.154	0     
2134  	0     	0.0023608	0.0036162	48.156	0     
2135  	0     	0.0023609	0.0036159	48.157	0     
2136  	0     	0.0023609	0.0036156	48.159	0     
2137  	0     	0.002361	0.0036153	48.161	0     
2138  	0     	0.0023611	0.003615	48.162	0     
2139  	0     	0.0023612	0.0036147	48.164	0     
2140  	0     	0.0023613	0.0036144	48.166	0     
2141  	0     	0.0023614	0.0036141	48.167	0     
2142  	0     	0.0023615	0.0036138	48.169	0     
2143  	0     	0.0023615	0.0036135	48.171	0     
2144  	0     	0.0023616	0.0036133	48.172	0     
2145  	0     	0.0023617	0.003613	48.174	0     
2146  	0     	0.0023618	0.0036127	48.175	0     
2147  	0     	0.0023619	0.0036124	48.177	0     
2148  	0     	0.002362	0.0036121	48.179	0     
2149  	0     	0.0023621	0.0036119	48.18 	0     
2150  	0     	0.0023621	0.0036116	48.182	0     
2151  	0     	0.0023622	0.0036113	48.183	0     
2152  	0     	0.0023623	0.0036111	48.185	0     
2153  	0     	0.0023624	0.0036108	48.187	0     
2154  	0     	0.0023625	0.0036105	48.188	0     
2155  	0     	0.0023626	0.0036103	48.19 	0     
2156  	0     	0.0023627	0.00361	48.191	0     
2157  	0     	0.0023628	0.0036097	48.193	0     
2158  	0     	0.0023628	0.0036095	48.195	0     
2159  	0     	0.0023629	0.0036092	48.196	0     
2160  	0     	0.002363	0.003609	48.198	0     
2161  	0     	0.0023631	0.0036087	48.199	0     
2162  	0     	0.0023632	0.0036084	48.201	0     
2163  	0     	0.0023633	0.0036082	48.202	0     
2164  	0     	0.0023634	0.0036079	48.204	0     
2165  	0     	0.0023635	0.0036077	48.206	0     
2166  	0     	0.0023635	0.0036074	48.207	0     
2167  	0     	0.0023636	0.0036072	48.209	0     
2168  	0     	0.0023637	0.0036069	48.21 	0     
2169  	0     	0.0023638	0.0036067	48.212	0     
2170  	0     	0.0023639	0.0036065	48.213	0     
2171  	0     	0.002364	0.0036062	48.215	0     
2172  	0     	0.0023641	0.003606	48.216	0     
2173  	0     	0.0023642	0.0036057	48.218	0     
2174  	0     	0.0023643	0.0036055	48.219	0     
2175  	0     	0.0023644	0.0036053	48.221	0     
2176  	0     	0.0023644	0.003605	48.223	0     
2177  	0     	0.0023645	0.0036048	48.224	0     
2178  	0     	0.0023646	0.0036046	48.226	0     
2179  	0     	0.0023647	0.0036043	48.227	0     
2180  	0     	0.0023648	0.0036041	48.229	0     
2181  	0     	0.0023649	0.0036039	48.23 	0     
2182  	0     	0.002365	0.0036037	48.232	0     
2183  	0     	0.0023651	0.0036034	48.233	0     
2184  	0     	0.0023652	0.0036032	48.235	0     
2185  	0     	0.0023653	0.003603	48.236	0     
2186  	0     	0.0023654	0.0036028	48.238	0     
2187  	0     	0.0023655	0.0036026	48.239	0     
2188  	0     	0.0023655	0.0036023	48.241	0     
2189  	0     	0.0023656	0.0036021	48.242	0     
2190  	0     	0.0023657	0.0036019	48.244	0     
2191  	0     	0.0023658	0.0036017	48.245	0     
2192  	0     	0.0023659	0.0036015	48.247	0     
2193  	0     	0.002366	0.0036013	48.248	0     
2194  	0     	0.0023661	0.0036011	48.249	0     
2195  	0     	0.0023662	0.0036009	48.251	0     
2196  	0     	0.0023663	0.0036007	48.252	0     
2197  	0     	0.0023664	0.0036005	48.254	0     
2198  	0     	0.0023665	0.0036003	48.255	0     
2199  	0     	0.0023666	0.0036001	48.257	0     
2200  	0     	0.0023667	0.0035999	48.258	0     
2201  	0     	0.0023668	0.0035997	48.26 	0     
2202  	0     	0.0023669	0.0035995	48.261	0     
2203  	0     	0.0023669	0.0035993	48.263	0     
2204  	0     	0.002367	0.0035991	48.264	0     
2205  	0     	0.0023671	0.0035989	48.265	0     
2206  	0     	0.0023672	0.0035987	48.267	0     
2207  	0     	0.0023673	0.0035985	48.268	0     
2208  	0     	0.0023674	0.0035983	48.27 	0     
2209  	0     	0.0023675	0.0035981	48.271	0     
2210  	0     	0.0023676	0.0035979	48.273	0     
2211  	0     	0.0023677	0.0035978	48.274	0     
2212  	0     	0.0023678	0.0035976	48.275	0     
2213  	0     	0.0023679	0.0035974	48.277	0     
2214  	0     	0.002368	0.0035972	48.278	0     
2215  	0     	0.0023681	0.003597	48.28 	0     
2216  	0     	0.0023682	0.0035969	48.281	0     
2217  	0     	0.0023683	0.0035967	48.283	0     
2218  	0     	0.0023684	0.0035965	48.284	0     
2219  	0     	0.0023685	0.0035963	48.285	0     
2220  	0     	0.0023686	0.0035962	48.287	0     
2221  	0     	0.0023687	0.003596	48.288	0     
2222  	0     	0.0023688	0.0035958	48.29 	0     
2223  	0     	0.0023689	0.0035956	48.291	0     
2224  	0     	0.002369	0.0035955	48.292	0     
2225  	0     	0.002369	0.0035953	48.294	0     
2226  	0     	0.0023691	0.0035951	48.295	0     
2227  	0     	0.0023692	0.003595	48.296	0     
2228  	0     	0.0023693	0.0035948	48.298	0     
2229  	0     	0.0023694	0.0035946	48.299	0     
2230  	0     	0.0023695	0.0035945	48.301	0     
2231  	0     	0.0023696	0.0035943	48.302	0     
2232  	0     	0.0023697	0.0035942	48.303	0     
2233  	0     	0.0023698	0.003594	48.305	0     
2234  	0     	0.0023699	0.0035939	48.306	0     
2235  	0     	0.00237	0.0035937	48.307	0     
2236  	0     	0.0023701	0.0035935	48.309	0     
2237  	0     	0.0023702	0.0035934	48.31 	0     
2238  	0     	0.0023703	0.0035932	48.312	0     
2239  	0     	0.0023704	0.0035931	48.313	0     
2240  	0     	0.0023705	0.0035929	48.314	0     
2241  	0     	0.0023706	0.0035928	48.316	0     
2242  	0     	0.0023707	0.0035927	48.317	0     
2243  	0     	0.0023708	0.0035925	48.318	0     
2244  	0     	0.0023709	0.0035924	48.32 	0     
2245  	0     	0.002371	0.0035922	48.321	0     
2246  	0     	0.0023711	0.0035921	48.322	0     
2247  	0     	0.0023712	0.0035919	48.324	0     
2248  	0     	0.0023713	0.0035918	48.325	0     
2249  	0     	0.0023714	0.0035917	48.326	0     
2250  	0     	0.0023715	0.0035915	48.328	0     
2251  	0     	0.0023716	0.0035914	48.329	0     
2252  	0     	0.0023717	0.0035913	48.33 	0     
2253  	0     	0.0023718	0.0035911	48.331	0     
2254  	0     	0.0023719	0.003591	48.333	0     
2255  	0     	0.002372	0.0035909	48.334	0     
2256  	0     	0.0023721	0.0035907	48.335	0     
2257  	0     	0.0023722	0.0035906	48.337	0     
2258  	0     	0.0023723	0.0035905	48.338	0     
2259  	0     	0.0023724	0.0035903	48.339	0     
2260  	0     	0.0023725	0.0035902	48.341	0     
2261  	0     	0.0023726	0.0035901	48.342	0     
2262  	0     	0.0023727	0.00359	48.343	0     
2263  	0     	0.0023728	0.0035898	48.344	0     
2264  	0     	0.0023729	0.0035897	48.346	0     
2265  	0     	0.002373	0.0035896	48.347	0     
2266  	0     	0.0023731	0.0035895	48.348	0     
2267  	0     	0.0023732	0.0035894	48.35 	0     
2268  	0     	0.0023733	0.0035892	48.351	0     
2269  	0     	0.0023734	0.0035891	48.352	0     
2270  	0     	0.0023735	0.003589	48.353	0     
2271  	0     	0.0023736	0.0035889	48.355	0     
2272  	0     	0.0023737	0.0035888	48.356	0     
2273  	0     	0.0023738	0.0035887	48.357	0     
2274  	0     	0.0023739	0.0035886	48.358	0     
2275  	0     	0.002374	0.0035885	48.36 	0     
2276  	0     	0.0023741	0.0035883	48.361	0     
2277  	0     	0.0023742	0.0035882	48.362	0     
2278  	0     	0.0023743	0.0035881	48.363	0     
2279  	0     	0.0023744	0.003588	48.365	0     
2280  	0     	0.0023745	0.0035879	48.366	0     
2281  	0     	0.0023746	0.0035878	48.367	0     
2282  	0     	0.0023747	0.0035877	48.368	0     
2283  	0     	0.0023748	0.0035876	48.37 	0     
2284  	0     	0.0023749	0.0035875	48.371	0     
2285  	0     	0.002375	0.0035874	48.372	0     
2286  	0     	0.0023751	0.0035873	48.373	0     
2287  	0     	0.0023752	0.0035872	48.375	0     
2288  	0     	0.0023753	0.0035871	48.376	0     
2289  	0     	0.0023754	0.003587	48.377	0     
2290  	0     	0.0023755	0.0035869	48.378	0     
2291  	0     	0.0023757	0.0035868	48.379	0     
2292  	0     	0.0023758	0.0035867	48.381	0     
2293  	0     	0.0023759	0.0035867	48.382	0     
2294  	0     	0.002376	0.0035866	48.383	0     
2295  	0     	0.0023761	0.0035865	48.384	0     
2296  	0     	0.0023762	0.0035864	48.386	0     
2297  	0     	0.0023763	0.0035863	48.387	0     
2298  	0     	0.0023764	0.0035862	48.388	0     
2299  	0     	0.0023765	0.0035861	48.389	0     
2300  	0     	0.0023766	0.003586	48.39 	0     
2301  	0     	0.0023767	0.003586	48.392	0     
2302  	0     	0.0023768	0.0035859	48.393	0     
2303  	0     	0.0023769	0.0035858	48.394	0     
2304  	0     	0.002377	0.0035857	48.395	0     
2305  	0     	0.0023771	0.0035856	48.396	0     
2306  	0     	0.0023772	0.0035856	48.397	0     
2307  	0     	0.0023773	0.0035855	48.399	0     
2308  	0     	0.0023774	0.0035854	48.4  	0     
2309  	0     	0.0023775	0.0035853	48.401	0     
2310  	0     	0.0023776	0.0035852	48.402	0     
2311  	0     	0.0023777	0.0035852	48.403	0     
2312  	0     	0.0023778	0.0035851	48.405	0     
2313  	0     	0.0023779	0.003585	48.406	0     
2314  	0     	0.002378	0.003585	48.407	0     
2315  	0     	0.0023781	0.0035849	48.408	0     
2316  	0     	0.0023782	0.0035848	48.409	0     
2317  	0     	0.0023783	0.0035847	48.41 	0     
2318  	0     	0.0023784	0.0035847	48.411	0     
2319  	0     	0.0023786	0.0035846	48.413	0     
2320  	0     	0.0023787	0.0035845	48.414	0     
2321  	0     	0.0023788	0.0035845	48.415	0     
2322  	0     	0.0023789	0.0035844	48.416	0     
2323  	0     	0.002379	0.0035844	48.417	0     
2324  	0     	0.0023791	0.0035843	48.418	0     
2325  	0     	0.0023792	0.0035842	48.42 	0     
2326  	0     	0.0023793	0.0035842	48.421	0     
2327  	0     	0.0023794	0.0035841	48.422	0     
2328  	0     	0.0023795	0.003584	48.423	0     
2329  	0     	0.0023796	0.003584	48.424	0     
2330  	0     	0.0023797	0.0035839	48.425	0     
2331  	0     	0.0023798	0.0035839	48.426	0     
2332  	0     	0.0023799	0.0035838	48.427	0     
2333  	0     	0.00238	0.0035838	48.429	0     
2334  	0     	0.0023801	0.0035837	48.43 	0     
2335  	0     	0.0023802	0.0035837	48.431	0     
2336  	0     	0.0023803	0.0035836	48.432	0     
2337  	0     	0.0023804	0.0035836	48.433	0     
2338  	0     	0.0023805	0.0035835	48.434	0     
2339  	0     	0.0023807	0.0035835	48.435	0     
2340  	0     	0.0023808	0.0035834	48.436	0     
2341  	0     	0.0023809	0.0035834	48.437	0     
2342  	0     	0.002381	0.0035833	48.439	0     
2343  	0     	0.0023811	0.0035833	48.44 	0     
2344  	0     	0.0023812	0.0035832	48.441	0     
2345  	0     	0.0023813	0.0035832	48.442	0     
2346  	0     	0.0023814	0.0035831	48.443	0     
2347  	0     	0.0023815	0.0035831	48.444	0     
2348  	0     	0.0023816	0.003583	48.445	0     
2349  	0     	0.0023817	0.003583	48.446	0     
2350  	0     	0.0023818	0.003583	48.447	0     
2351  	0     	0.0023819	0.0035829	48.448	0     
2352  	0     	0.002382	0.0035829	48.449	0     
2353  	0     	0.0023821	0.0035828	48.451	0     
2354  	0     	0.0023822	0.0035828	48.452	0     
2355  	0     	0.0023823	0.0035828	48.453	0     
2356  	0     	0.0023825	0.0035827	48.454	0     
2357  	0     	0.0023826	0.0035827	48.455	0     
2358  	0     	0.0023827	0.0035827	48.456	0     
2359  	0     	0.0023828	0.0035826	48.457	0     
2360  	0     	0.0023829	0.0035826	48.458	0     
2361  	0     	0.002383	0.0035826	48.459	0     
2362  	0     	0.0023831	0.0035825	48.46 	0     
2363  	0     	0.0023832	0.0035825	48.461	0     
2364  	0     	0.0023833	0.0035825	48.462	0     
2365  	0     	0.0023834	0.0035824	48.463	0     
2366  	0     	0.0023835	0.0035824	48.464	0     
2367  	0     	0.0023836	0.0035824	48.465	0     
2368  	0     	0.0023837	0.0035824	48.466	0     
2369  	0     	0.0023838	0.0035823	48.468	0     
2370  	0     	0.0023839	0.0035823	48.469	0     
2371  	0     	0.002384	0.0035823	48.47 	0     
2372  	0     	0.0023842	0.0035823	48.471	0     
2373  	0     	0.0023843	0.0035822	48.472	0     
2374  	0     	0.0023844	0.0035822	48.473	0     
2375  	0     	0.0023845	0.0035822	48.474	0     
2376  	0     	0.0023846	0.0035822	48.475	0     
2377  	0     	0.0023847	0.0035821	48.476	0     
2378  	0     	0.0023848	0.0035821	48.477	0     
2379  	0     	0.0023849	0.0035821	48.478	0     
2380  	0     	0.002385	0.0035821	48.479	0     
2381  	0     	0.0023851	0.0035821	48.48 	0     
2382  	0     	0.0023852	0.0035821	48.481	0     
2383  	0     	0.0023853	0.003582	48.482	0     
2384  	0     	0.0023854	0.003582	48.483	0     
2385  	0     	0.0023855	0.003582	48.484	0     
2386  	0     	0.0023857	0.003582	48.485	0     
2387  	0     	0.0023858	0.003582	48.486	0     
2388  	0     	0.0023859	0.003582	48.487	0     
2389  	0     	0.002386	0.003582	48.488	0     
2390  	0     	0.0023861	0.0035819	48.489	0     
2391  	0     	0.0023862	0.0035819	48.49 	0     
2392  	0     	0.0023863	0.0035819	48.491	0     
2393  	0     	0.0023864	0.0035819	48.492	0     
2394  	0     	0.0023865	0.0035819	48.493	0     
2395  	0     	0.0023866	0.0035819	48.494	0     
2396  	0     	0.0023867	0.0035819	48.495	0     
2397  	0     	0.0023868	0.0035819	48.496	0     
2398  	0     	0.0023869	0.0035819	48.497	0     
2399  	0     	0.002387	0.0035819	48.498	0     
2400  	0     	0.0023872	0.0035819	48.499	0     
2401  	0     	0.0023873	0.0035819	48.5  	0     
2402  	0     	0.0023874	0.0035819	48.501	0     
2403  	0     	0.0023875	0.0035819	48.502	0     
2404  	0     	0.0023876	0.0035819	48.503	0     
2405  	0     	0.0023877	0.0035819	48.504	0     
2406  	0     	0.0023878	0.0035819	48.505	0     
2407  	0     	0.0023879	0.0035819	48.506	0     
2408  	0     	0.002388	0.0035819	48.507	0     
2409  	0     	0.0023881	0.0035819	48.508	0     
2410  	0     	0.0023882	0.0035819	48.509	0     
2411  	0     	0.0023883	0.0035819	48.51 	0     
2412  	0     	0.0023884	0.0035819	48.511	0     
2413  	0     	0.0023886	0.0035819	48.512	0     
2414  	0     	0.0023887	0.0035819	48.513	0     
2415  	0     	0.0023888	0.0035819	48.513	0     
2416  	0     	0.0023889	0.0035819	48.514	0     
2417  	0     	0.002389	0.0035819	48.515	0     
2418  	0     	0.0023891	0.0035819	48.516	0     
2419  	0     	0.0023892	0.0035819	48.517	0     
2420  	0     	0.0023893	0.0035819	48.518	0     
2421  	0     	0.0023894	0.0035819	48.519	0     
2422  	0     	0.0023895	0.0035819	48.52 	0     
2423  	0     	0.0023896	0.0035819	48.521	0     
2424  	0     	0.0023897	0.003582	48.522	0     
2425  	0     	0.0023898	0.003582	48.523	0     
2426  	0     	0.00239	0.003582	48.524	0     
2427  	0     	0.0023901	0.003582	48.525	0     
2428  	0     	0.0023902	0.003582	48.526	0     
2429  	0     	0.0023903	0.003582	48.527	0     
2430  	0     	0.0023904	0.003582	48.528	0     
2431  	0     	0.0023905	0.003582	48.529	0     
2432  	0     	0.0023906	0.0035821	48.529	0     
2433  	0     	0.0023907	0.0035821	48.53 	0     
2434  	0     	0.0023908	0.0035821	48.531	0     
2435  	0     	0.0023909	0.0035821	48.532	0     
2436  	0     	0.002391	0.0035821	48.533	0     
2437  	0     	0.0023911	0.0035821	48.534	0     
2438  	0     	0.0023912	0.0035822	48.535	0     
2439  	0     	0.0023914	0.0035822	48.536	0     
2440  	0     	0.0023915	0.0035822	48.537	0     
2441  	0     	0.0023916	0.0035822	48.538	0     
2442  	0     	0.0023917	0.0035822	48.539	0     
2443  	0     	0.0023918	0.0035823	48.539	0     
2444  	0     	0.0023919	0.0035823	48.54 	0     
2445  	0     	0.002392	0.0035823	48.541	0     
2446  	0     	0.0023921	0.0035823	48.542	0     
2447  	0     	0.0023922	0.0035824	48.543	0     
2448  	0     	0.0023923	0.0035824	48.544	0     
2449  	0     	0.0023924	0.0035824	48.545	0     
2450  	0     	0.0023925	0.0035824	48.546	0     
2451  	0     	0.0023926	0.0035825	48.547	0     
2452  	0     	0.0023928	0.0035825	48.548	0     
2453  	0     	0.0023929	0.0035825	48.548	0     
2454  	0     	0.002393	0.0035825	48.549	0     
2455  	0     	0.0023931	0.0035826	48.55 	0     
2456  	0     	0.0023932	0.0035826	48.551	0     
2457  	0     	0.0023933	0.0035826	48.552	0     
2458  	0     	0.0023934	0.0035827	48.553	0     
2459  	0     	0.0023935	0.0035827	48.554	0     
2460  	0     	0.0023936	0.0035827	48.555	0     
2461  	0     	0.0023937	0.0035827	48.555	0     
2462  	0     	0.0023938	0.0035828	48.556	0     
2463  	0     	0.0023939	0.0035828	48.557	0     
2464  	0     	0.0023941	0.0035828	48.558	0     
2465  	0     	0.0023942	0.0035829	48.559	0     
2466  	0     	0.0023943	0.0035829	48.56 	0     
2467  	0     	0.0023944	0.0035829	48.561	0     
2468  	0     	0.0023945	0.003583	48.562	0     
2469  	0     	0.0023946	0.003583	48.562	0     
2470  	0     	0.0023947	0.0035831	48.563	0     
2471  	0     	0.0023948	0.0035831	48.564	0     
2472  	0     	0.0023949	0.0035831	48.565	0     
2473  	0     	0.002395	0.0035832	48.566	0     
2474  	0     	0.0023951	0.0035832	48.567	0     
2475  	0     	0.0023952	0.0035832	48.568	0     
2476  	0     	0.0023953	0.0035833	48.568	0     
2477  	0     	0.0023955	0.0035833	48.569	0     
2478  	0     	0.0023956	0.0035834	48.57 	0     
2479  	0     	0.0023957	0.0035834	48.571	0     
2480  	0     	0.0023958	0.0035834	48.572	0     
2481  	0     	0.0023959	0.0035835	48.573	0     
2482  	0     	0.002396	0.0035835	48.573	0     
2483  	0     	0.0023961	0.0035836	48.574	0     
2484  	0     	0.0023962	0.0035836	48.575	0     
2485  	0     	0.0023963	0.0035837	48.576	0     
2486  	0     	0.0023964	0.0035837	48.577	0     
2487  	0     	0.0023965	0.0035837	48.578	0     
2488  	0     	0.0023966	0.0035838	48.578	0     
2489  	0     	0.0023967	0.0035838	48.579	0     
2490  	0     	0.0023969	0.0035839	48.58 	0     
2491  	0     	0.002397	0.0035839	48.581	0     
2492  	0     	0.0023971	0.003584	48.582	0     
2493  	0     	0.0023972	0.003584	48.583	0     
2494  	0     	0.0023973	0.0035841	48.583	0     
2495  	0     	0.0023974	0.0035841	48.584	0     
2496  	0     	0.0023975	0.0035842	48.585	0     
2497  	0     	0.0023976	0.0035842	48.586	0     
2498  	0     	0.0023977	0.0035843	48.587	0     
2499  	0     	0.0023978	0.0035843	48.587	0     
2500  	0     	0.0023979	0.0035844	48.588	0     
2501  	0     	0.002398	0.0035844	48.589	0     
2502  	0     	0.0023981	0.0035845	48.59 	0     
2503  	0     	0.0023983	0.0035845	48.591	0     
2504  	0     	0.0023984	0.0035846	48.591	0     
2505  	0     	0.0023985	0.0035846	48.592	0     
2506  	0     	0.0023986	0.0035847	48.593	0     
2507  	0     	0.0023987	0.0035847	48.594	0     
2508  	0     	0.0023988	0.0035848	48.595	0     
2509  	0     	0.0023989	0.0035848	48.595	0     
2510  	0     	0.002399	0.0035849	48.596	0     
2511  	0     	0.0023991	0.0035849	48.597	0     
2512  	0     	0.0023992	0.003585	48.598	0     
2513  	0     	0.0023993	0.003585	48.599	0     
2514  	0     	0.0023994	0.0035851	48.599	0     
2515  	0     	0.0023995	0.0035852	48.6  	0     
2516  	0     	0.0023997	0.0035852	48.601	0     
2517  	0     	0.0023998	0.0035853	48.602	0     
2518  	0     	0.0023999	0.0035853	48.603	0     
2519  	0     	0.0024	0.0035854	48.603	0     
2520  	0     	0.0024001	0.0035855	48.604	0     
2521  	0     	0.0024002	0.0035855	48.605	0     
2522  	0     	0.0024003	0.0035856	48.606	0     
2523  	0     	0.0024004	0.0035856	48.606	0     
2524  	0     	0.0024005	0.0035857	48.607	0     
2525  	0     	0.0024006	0.0035857	48.608	0     
2526  	0     	0.0024007	0.0035858	48.609	0     
2527  	0     	0.0024008	0.0035859	48.61 	0     
2528  	0     	0.0024009	0.0035859	48.61 	0     
2529  	0     	0.002401	0.003586	48.611	0     
2530  	0     	0.0024012	0.0035861	48.612	0     
2531  	0     	0.0024013	0.0035861	48.613	0     
2532  	0     	0.0024014	0.0035862	48.613	0     
2533  	0     	0.0024015	0.0035862	48.614	0     
2534  	0     	0.0024016	0.0035863	48.615	0     
2535  	0     	0.0024017	0.0035864	48.616	0     
2536  	0     	0.0024018	0.0035864	48.616	0     
2537  	0     	0.0024019	0.0035865	48.617	0     
2538  	0     	0.002402	0.0035866	48.618	0     
2539  	0     	0.0024021	0.0035866	48.619	0     
2540  	0     	0.0024022	0.0035867	48.619	0     
2541  	0     	0.0024023	0.0035868	48.62 	0     
2542  	0     	0.0024024	0.0035868	48.621	0     
2543  	0     	0.0024025	0.0035869	48.622	0     
2544  	0     	0.0024026	0.003587	48.622	0     
2545  	0     	0.0024028	0.003587	48.623	0     
2546  	0     	0.0024029	0.0035871	48.624	0     
2547  	0     	0.002403	0.0035872	48.625	0     
2548  	0     	0.0024031	0.0035873	48.625	0     
2549  	0     	0.0024032	0.0035873	48.626	0     
2550  	0     	0.0024033	0.0035874	48.627	0     
2551  	0     	0.0024034	0.0035875	48.627	0     
2552  	0     	0.0024035	0.0035875	48.628	0     
2553  	0     	0.0024036	0.0035876	48.629	0     
2554  	0     	0.0024037	0.0035877	48.63 	0     
2555  	0     	0.0024038	0.0035877	48.63 	0     
2556  	0     	0.0024039	0.0035878	48.631	0     
2557  	0     	0.002404	0.0035879	48.632	0     
2558  	0     	0.0024041	0.003588	48.633	0     
2559  	0     	0.0024042	0.003588	48.633	0     
2560  	0     	0.0024044	0.0035881	48.634	0     
2561  	0     	0.0024045	0.0035882	48.635	0     
2562  	0     	0.0024046	0.0035883	48.635	0     
2563  	0     	0.0024047	0.0035883	48.636	0     
2564  	0     	0.0024048	0.0035884	48.637	0     
2565  	0     	0.0024049	0.0035885	48.638	0     
2566  	0     	0.002405	0.0035886	48.638	0     
2567  	0     	0.0024051	0.0035886	48.639	0     
2568  	0     	0.0024052	0.0035887	48.64 	0     
2569  	0     	0.0024053	0.0035888	48.64 	0     
2570  	0     	0.0024054	0.0035889	48.641	0     
2571  	0     	0.0024055	0.0035889	48.642	0     
2572  	0     	0.0024056	0.003589	48.643	0     
2573  	0     	0.0024057	0.0035891	48.643	0     
2574  	0     	0.0024058	0.0035892	48.644	0     
2575  	0     	0.0024059	0.0035893	48.645	0     
2576  	0     	0.0024061	0.0035893	48.645	0     
2577  	0     	0.0024062	0.0035894	48.646	0     
2578  	0     	0.0024063	0.0035895	48.647	0     
2579  	0     	0.0024064	0.0035896	48.647	0     
2580  	0     	0.0024065	0.0035897	48.648	0     
2581  	0     	0.0024066	0.0035897	48.649	0     
2582  	0     	0.0024067	0.0035898	48.649	0     
2583  	0     	0.0024068	0.0035899	48.65 	0     
2584  	0     	0.0024069	0.00359	48.651	0     
2585  	0     	0.002407	0.0035901	48.652	0     
2586  	0     	0.0024071	0.0035901	48.652	0     
2587  	0     	0.0024072	0.0035902	48.653	0     
2588  	0     	0.0024073	0.0035903	48.654	0     
2589  	0     	0.0024074	0.0035904	48.654	0     
2590  	0     	0.0024075	0.0035905	48.655	0     
2591  	0     	0.0024076	0.0035906	48.656	0     
2592  	0     	0.0024077	0.0035906	48.656	0     
2593  	0     	0.0024078	0.0035907	48.657	0     
2594  	0     	0.002408	0.0035908	48.658	0     
2595  	0     	0.0024081	0.0035909	48.658	0     
